-10.83462407 -10.92119142 29.93469812
-10.83678826 -10.84148412 30.03095098
-10.83690565 -10.75935795 30.12446181
-10.83496696 -10.67490307 30.21512743
-10.83096536 -10.58821373 30.3028488
-10.82489657 -10.49938801 30.38753125
-10.81675886 -10.40852759 30.46908468
-10.80655308 -10.31573754 30.54742378
-10.79428269 -10.22112602 30.62246821
-10.77995377 -10.12480405 30.69414273
-10.76357503 -10.0268852 30.76237741
-10.74515778 -9.927485346 30.82710772
-10.72471597 -9.826722337 30.88827466
-10.70226613 -9.724715717 30.94582484
-10.67782737 -9.621586425 30.99971058
-10.65142135 -9.517456479 31.04988994
-10.62307223 -9.412448681 31.09632677
-10.59280664 -9.306686302 31.13899073
-10.56065363 -9.200292781 31.17785728
-10.52664461 -9.093391424 31.21290767
-10.49081328 -8.986105103 31.24412886
-10.45319557 -8.878555965 31.27151355
-10.41382958 -8.770865147 31.29506
-10.37275547 -8.663152501 31.314772
-10.3300154 -8.555536322 31.33065876
-10.28565342 -8.44813309 31.34273476
-10.23971541 -8.341057229 31.35101961
-10.19224896 -8.234420868 31.35553795
-10.14330326 -8.128333621 31.3563192
-10.09292902 -8.022902378 31.35339745
-10.04117835 -7.918231116 31.34681126
-9.988104669 -7.814420716 31.33660345
-9.93376257 -7.711568803 31.32282089
-9.878207726 -7.609769597 31.30551431
-9.821496773 -7.50911378 31.2847381
-9.763687198 -7.409688384 31.26055002
-9.704837227 -7.311576687 31.23301105
-9.645005714 -7.214858131 31.20218513
-9.584252024 -7.11960825 31.16813893
-9.52263593 -7.025898625 31.13094164
-9.460217497 -6.933796835 31.09066472
-9.397056981 -6.843366442 31.04738168
-9.333214717 -6.754666977 31.0011679
-9.268751024 -6.667753949 30.95210034
-9.203726097 -6.582678856 30.90025738
-9.138199916 -6.499489223 30.8457186
-9.072232149 -6.418228636 30.78856456
-9.005882061 -6.338936802 30.72887661
-8.939208429 -6.261649608 30.66673672
-8.872269459 -6.186399195 30.60222729
-8.805122702 -6.113214043 30.53543094
-8.737824986 -6.042119056 30.4664304
-8.670432337 -5.973135666 30.39530831
-8.602999921 -5.90628193 30.3221471
-8.535581971 -5.841572647 30.24702881
-8.468231738 -5.779019469 30.170035
-8.401001431 -5.718631022 30.09124663
-8.333942171 -5.660413029 30.01074389
-8.267103942 -5.604368439 29.92860615
-8.200535555 -5.550497549 29.84491185
-8.134284605 -5.498798142 29.7597384
-8.068397443 -5.449265614 29.67316212
-8.002919147 -5.401893108 29.58525814
-7.937893496 -5.356671643 29.49610037
-7.87336295 -5.313590251 29.40576142
-7.809368633 -5.272636101 29.31431257
-7.745950319 -5.233794632 29.22182372
-7.683146427 -5.197049681 29.12836334
-7.620994008 -5.162383605 29.03399849
-7.559528748 -5.129777405 28.93879474
-7.498784965 -5.099210847 28.84281619
-7.438795612 -5.070662576 28.74612546
-7.379592286 -5.044110233 28.64878368
-7.321205235 -5.01953056 28.55085048
-7.263663368 -4.99689951 28.45238401
-7.206994271 -4.976192348 28.35344094
-7.151224223 -4.95738375 28.25407648
-7.096378211 -4.940447896 28.15434437
-7.042479953 -4.925358561 28.05429696
-6.989551919 -4.912089202 27.95398516
-6.937615351 -4.900613036 27.85345852
-6.886690293 -4.890903125 27.75276521
-6.836795614 -4.882932441 27.65195212
-6.787949034 -4.87667394 27.5510648
-6.740167157 -4.872100628 27.45014757
-6.693465494 -4.86918562 27.34924352
-6.647858497 -4.867902196 27.24839454
-6.603359589 -4.868223858 27.14764139
-6.559981196 -4.870124374 27.04702369
-6.517734776 -4.87357783 26.94658001
-6.476630852 -4.878558665 26.84634787
-6.436679047 -4.885041716 26.74636377
-6.397888114 -4.893002247 26.6466633
-6.360265967 -4.902415983 26.54728108
-6.323819718 -4.91325914 26.44825088
-6.288555703 -4.925508447 26.34960562
-6.254479522 -4.939141168 26.25137741
-6.221596063 -4.954135126 26.15359762
-6.18990954 -4.970468712 26.05629688
-6.159423519 -4.988120907 25.95950511
-6.130140954 -5.007071285 25.86325161
-6.102064212 -5.027300029 25.76756507
-6.075195107 -5.048787932 25.67247357
-6.049534928 -5.071516405 25.57800468
-6.025084465 -5.095467477 25.48418543
-6.00184404 -5.120623797 25.39104242
-5.979813534 -5.146968628 25.29860177
-5.958992411 -5.174485851 25.2068892
-5.939379747 -5.203159952 25.11593008
-5.920974252 -5.232976018 25.0257494
-5.903774297 -5.263919731 24.93637187
-5.887777932 -5.295977354 24.84782187
-5.872982918 -5.329135723 24.76012357
-5.859386738 -5.363382231 24.67330089
-5.846986625 -5.398704817 24.58737754
-5.83577958 -5.435091949 24.50237708
-5.825762389 -5.472532611 24.4183229
-5.816931645 -5.511016279 24.33523826
-5.809283761 -5.550532909 24.25314635
-5.80281499 -5.591072917 24.17207026
-5.797521438 -5.632627155 24.09203303
-5.793399081 -5.675186893 24.01305767
-5.790443776 -5.718743795 23.93516718
-5.788651276 -5.763289901 23.85838456
-5.788017242 -5.808817595 23.78273285
-5.788537251 -5.855319588 23.70823514
-5.790206809 -5.902788891 23.63491457
-5.793021361 -5.951218787 23.5627944
-5.796976297 -6.000602808 23.49189795
-5.80206696 -6.050934702 23.42224867
-5.808288653 -6.102208415 23.35387017
-5.815636647 -6.154418052 23.28678617
-5.824106183 -6.207557854 23.22102058
-5.833692474 -6.261622169 23.15659746
-5.844390717 -6.316605416 23.09354109
-5.856196084 -6.372502059 23.03187593
-5.869103734 -6.429306576 22.97162664
-5.883108805 -6.487013422 22.91281813
-5.89820642 -6.545616999 22.85547553
-5.914391684 -6.605111625 22.79962419
-5.931659683 -6.665491494 22.74528974
-5.950005478 -6.726750648 22.69249804
-5.969424108 -6.788882936 22.64127523
-5.989910578 -6.851881981 22.5916477
-6.011459863 -6.915741142 22.54364211
-6.034066895 -6.980453481 22.49728542
-6.05772656 -7.046011717 22.45260482
-6.082433689 -7.112408195 22.40962782
-6.108183051 -7.179634845 22.36838218
-6.134969346 -7.247683139 22.32889594
-6.162787191 -7.316544055 22.29119742
-6.191631113 -7.386208033 22.2553152
-6.221495536 -7.456664936 22.22127812
-6.252374771 -7.527904005 22.18911528
-6.284263002 -7.599913817 22.15885604
-6.317154272 -7.672682245 22.13052998
-6.351042471 -7.746196408 22.1041669
-6.38592132 -7.820442633 22.07979685
-6.421784353 -7.895406405 22.05745003
-6.458624904 -7.971072325 22.03715686
-6.496436089 -8.047424063 22.01894789
-6.535210789 -8.124444309 22.00285385
-6.574941627 -8.202114734 21.98890555
-6.615620954 -8.280415935 21.97713391
-6.657240829 -8.359327393 21.96756991
-6.699792993 -8.438827425 21.96024459
-6.743268854 -8.518893133 21.95518895
-6.787659461 -8.599500366 21.95243399
-6.832955484 -8.680623662 21.95201063
-6.879147188 -8.762236208 21.95394968
-6.926224413 -8.844309792 21.9582818
-6.974176548 -8.926814758 21.96503744
-7.022992503 -9.009719957 21.97424681
-7.07266069 -9.092992706 21.98593982
-7.12316899 -9.176598742 22.00014602
-7.174504734 -9.26050218 22.01689454
-7.22665467 -9.34466547 22.03621403
-7.27960494 -9.429049361 22.05813261
-7.33334105 -9.513612856 22.08267778
-7.387847846 -9.598313178 22.10987635
-7.443109479 -9.683105739 22.13975437
-7.499109385 -9.767944099 22.17233704
-7.555830253 -9.852779944 22.20764867
-7.613253995 -9.937563052 22.24571251
-7.671361722 -10.02224128 22.28655074
-7.730133711 -10.10676051 22.33018433
-7.789549381 -10.19106469 22.37663296
-7.849587264 -10.27509577 22.42591491
-7.910224976 -10.3587937 22.47804696
-7.971439194 -10.44209644 22.53304429
-8.033205626 -10.52493996 22.59092033
-8.095498984 -10.60725824 22.65168672
-8.158292965 -10.68898325 22.71535309
-8.221560223 -10.77004504 22.78192705
-8.285272343 -10.85037168 22.85141397
-8.349399826 -10.92988934 22.92381692
-8.413912064 -11.00852233 22.99913651
-8.478777321 -11.08619308 23.07737078
-8.543962715 -11.16282229 23.15851505
-8.609434204 -11.23832891 23.24256179
-8.675156572 -11.31263021 23.32950052
-8.741093413 -11.38564192 23.41931761
-8.807207126 -11.45727825 23.51199622
-8.873458904 -11.527452 23.60751614
-8.939808731 -11.59607468 23.70585363
-9.00621538 -11.66305661 23.80698133
-9.072636411 -11.72830705 23.91086812
-9.139028176 -11.79173429 24.01747899
-9.205345829 -11.85324589 24.12677495
-9.271543331 -11.91274871 24.23871285
-9.337573465 -11.97014918 24.35324534
-9.403387858 -12.02535341 24.47032074
-9.468936997 -12.07826738 24.58988293
-9.534170257 -12.12879717 24.71187126
-9.59903593 -12.17684913 24.83622049
-9.66348126 -12.22233009 24.96286072
-9.727452481 -12.26514761 25.09171729
-9.790894859 -12.3052102 25.22271078
-9.853752742 -12.34242754 25.35575692
-9.915969612 -12.37671076 25.49076662
-9.977488141 -12.40797269 25.62764589
-10.03825025 -12.4361281 25.76629592
-10.0981972 -12.46109398 25.90661303
-10.15726962 -12.48278983 26.04848874
-10.21540763 -12.50113792 26.1918098
-10.27255088 -12.51606357 26.33645828
-10.3286387 -12.52749546 26.48231164
-10.38361012 -12.53536586 26.62924284
-10.43740401 -12.53961096 26.77712043
-10.48995919 -12.54017115 26.92580876
-10.54121449 -12.53699128 27.07516807
-10.59110891 -12.53002093 27.22505474
-10.63958171 -12.51921471 27.37532142
-10.68657253 -12.50453247 27.52581729
-10.73202153 -12.4859396 27.67638833
-10.77586948 -12.46340727 27.8268775
-10.81805793 -12.43691262 27.97712511
-10.85852929 -12.40643899 28.12696905
-10.89722704 -12.37197615 28.27624512
-10.93409576 -12.33352045 28.4247874
-10.96908138 -12.29107498 28.57242856
-11.00213122 -12.24464975 28.7190002
-11.03319418 -12.19426179 28.86433331
-11.06222087 -12.13993525 29.00825857
-11.08916373 -12.08170146 29.15060679
-11.11397718 -12.01959904 29.29120932
-11.13661772 -11.95367386 29.42989847
-11.15704413 -11.8839791 29.56650789
-11.1752175 -11.81057516 29.70087303
-11.19110144 -11.73352965 29.83283158
-11.20466215 -11.65291732 29.96222384
-11.21586853 -11.56881989 30.08889318
-11.22469231 -11.48132596 30.21268647
-11.23110815 -11.39053083 30.33345443
-11.23509372 -11.29653631 30.45105211
-11.23662978 -11.19945047 30.56533921
-11.2357003 -11.09938742 30.67618048
-11.23229248 -10.99646705 30.78344609
-11.22639684 -10.89081468 30.88701195
-11.21800729 -10.78256079 30.98676005
-11.20712113 -10.67184065 31.08257877
-11.19373912 -10.55879396 31.1743631
-11.17786549 -10.4435645 31.26201498
-11.15950796 -10.32629967 31.34544344
-11.13867775 -10.20715017 31.42456488
-11.11538956 -10.08626948 31.49930317
-11.08966156 -9.963813512 31.56958985
-11.06151536 -9.83994012 31.63536422
-11.03097598 -9.714808677 31.69657341
-10.9980718 -9.588579624 31.75317248
-10.96283449 -9.461414024 31.80512438
-10.92529898 -9.333473117 31.8524
-10.88550333 -9.204917879 31.89497813
-10.8434887 -9.075908591 31.93284535
-10.7992992 -8.946604409 31.965996
-10.75298183 -8.817162955 31.994432
-10.70458635 -8.68773991 32.01816277
-10.65416519 -8.558488635 32.03720501
-10.60177328 -8.42955979 32.05158252
-10.54746794 -8.301100993 32.06132601
-10.49130877 -8.173256475 32.06647283
-10.43335746 -8.046166779 32.06706674
-10.37367769 -7.919968459 32.06315763
-10.31233496 -7.794793819 32.05480124
-10.24939643 -7.670770663 32.04205888
-10.18493079 -7.548022077 32.02499708
-10.11900807 -7.42666623 32.0036873
-10.05169953 -7.306816204 31.97820563
-9.983077443 -7.188579844 31.94863239
-9.913215003 -7.072059637 31.91505188
-9.842186119 -6.957352611 31.87755199
-9.770065281 -6.844550258 31.83622387
-9.696927406 -6.733738488 31.79116164
-9.622847683 -6.624997594 31.74246199
-9.547901431 -6.518402246 31.69022394
-9.472163951 -6.414021504 31.63454843
-9.39571039 -6.311918854 31.5755381
-9.318615601 -6.212152255 31.51329692
-9.240954018 -6.114774216 31.44792992
-9.162799523 -6.019831876 31.37954292
-9.084225332 -5.92736711 31.30824225
-9.005303876 -5.837416648 31.23413448
-8.926106695 -5.750012196 31.1573262
-8.846704333 -5.66518059 31.07792374
-8.767166239 -5.582943935 30.99603303
-8.687560682 -5.503319776 30.9117593
-8.607954659 -5.426321262 30.82520697
-8.528413824 -5.351957326 30.73647941
-8.449002412 -5.28023286 30.64567881
-8.369783173 -5.211148911 30.55290604
-8.290817316 -5.144702864 30.45826046
-8.212164455 -5.080888636 30.36183987
-8.13388256 -5.019696871 30.26374034
-8.056027917 -4.961115133 30.16405613
-7.978655098 -4.905128104 30.06287963
-7.901816923 -4.851717771 29.96030125
-7.825564444 -4.800863623 29.85640937
-7.749946924 -4.752542836 29.75129031
-7.675011821 -4.706730461 29.64502826
-7.600804787 -4.663399607 29.53770527
-7.527369658 -4.622521614 29.42940121
-7.454748457 -4.584066232 29.32019377
-7.382981401 -4.548001785 29.21015847
-7.312106911 -4.514295337 29.09936861
-7.242161621 -4.482912847 28.98789534
-7.173180402 -4.45381932 28.87580765
-7.105196375 -4.426978956 28.76317239
-7.03824094 -4.402355284 28.6500543
-6.972343798 -4.379911299 28.53651603
-6.907532986 -4.359609585 28.42261821
-6.843834901 -4.341412438 28.30841945
-6.781274339 -4.325281978 28.19397643
-6.71987453 -4.311180254 28.0793439
-6.659657173 -4.299069351 27.96457475
-6.600642478 -4.288911478 27.84972007
-6.542849203 -4.280669059 27.7348292
-6.486294699 -4.274304818 27.61994977
-6.430994952 -4.269781851 27.50512777
-6.376964624 -4.267063698 27.39040762
-6.324217101 -4.266114411 27.27583218
-6.272764534 -4.266898612 27.16144289
-6.222617886 -4.269381543 27.04727973
-6.173786977 -4.273529125 26.93338135
-6.126280531 -4.279307993 26.81978512
-6.080106218 -4.286685542 26.70652716
-6.035270701 -4.295629958 26.5936424
-5.991779682 -4.306110255 26.48116468
-5.949637947 -4.318096296 26.36912674
-5.908849405 -4.331558819 26.25756034
-5.869417141 -4.346469456 26.14649626
-5.831343449 -4.362800749 26.03596439
-5.794629881 -4.380526163 25.92599376
-5.759277288 -4.399620094 25.81661263
-5.725285858 -4.420057877 25.70784845
-5.692655159 -4.441815789 25.59972804
-5.661384174 -4.464871051 25.4922775
-5.631471346 -4.489201825 25.38552236
-5.602914608 -4.51478721 25.27948757
-5.575711423 -4.541607239 25.17419757
-5.549858819 -4.569642868 25.06967631
-5.52535342 -4.598875968 24.96594732
-5.502191484 -4.629289311 24.86303371
-5.480368929 -4.660866561 24.76095824
-5.45988137 -4.693592254 24.65974336
-5.440724142 -4.727451786 24.55941121
-5.422892333 -4.762431393 24.4599837
-5.40638081 -4.798518132 24.36148253
-5.391184243 -4.835699865 24.26392919
-5.377297133 -4.87396523 24.16734503
-5.364713836 -4.913303629 24.0717513
-5.353428581 -4.953705195 23.97716912
-5.343435496 -4.995160776 23.8836196
-5.334728628 -5.037661907 23.79112376
-5.32730196 -5.081200784 23.69970267
-5.321149431 -5.125770238 23.60937738
-5.316264951 -5.17136371 23.520169
-5.31264242 -5.217975222 23.43209873
-5.31027574 -5.265599349 23.34518783
-5.30915883 -5.314231191 23.2594577
-5.309285639 -5.363866343 23.17492989
-5.310650157 -5.414500866 23.09162611
-5.313246424 -5.466131255 23.00956823
-5.317068545 -5.518754412 22.92877837
-5.322110692 -5.572367608 22.84927883
-5.328367115 -5.626968459 22.7710922
-5.335832148 -5.682554889 22.6942413
-5.344500217 -5.739125097 22.61874926
-5.354365839 -5.796677523 22.54463949
-5.365423631 -5.855210819 22.47193572
-5.377668311 -5.914723809 22.40066203
-5.391094698 -5.975215455 22.33084284
-5.405697717 -6.036684825 22.26250294
-5.421472395 -6.099131049 22.19566748
-5.438413861 -6.162553293 22.13036204
-5.456517347 -6.226950711 22.06661259
-5.475778181 -6.292322412 22.0044455
-5.496191787 -6.358667423 21.9438876
-5.517753678 -6.425984642 21.88496615
-5.540459452 -6.494272807 21.82770888
-5.564304786 -6.563530447 21.77214396
-5.589285427 -6.633755843 21.71830004
-5.615397188 -6.704946989 21.66620626
-5.642635933 -6.77710154 21.61589224
-5.670997573 -6.850216776 21.56738808
-5.700478053 -6.924289551 21.5207244
-5.73107334 -6.999316248 21.47593231
-5.762779413 -7.075292733 21.43304341
-5.795592246 -7.152214307 21.39208983
-5.829507798 -7.230075653 21.3531042
-5.864521994 -7.308870792 21.31611962
-5.900630714 -7.388593023 21.28116974
-5.937829772 -7.469234881 21.24828868
-5.976114899 -7.550788075 21.21751103
-6.015481729 -7.633243439 21.1888719
-6.055925772 -7.716590872 21.16240685
-6.097442399 -7.800819286 21.13815189
-6.140026821 -7.885916547 21.11614349
-6.183674064 -7.971869414 21.09641855
-6.228378948 -8.058663485 21.07901436
-6.274136062 -8.146283129 21.06396863
-6.320939738 -8.234711433 21.05131939
-6.368784031 -8.323930133 21.04110505
-6.417662683 -8.413919555 21.0333643
-6.467569105 -8.504658551 21.02813611
-6.518496341 -8.596124433 21.02545971
-6.570437043 -8.688292911 21.02537449
-6.62338344 -8.781138023 21.02792003
-6.677327305 -8.874632076 21.03313601
-6.732259924 -8.968745573 21.04106216
-6.788172065 -9.063447155 21.05173822
-6.845053942 -9.158703529 21.0652039
-6.902895182 -9.254479403 21.08149876
-6.961684788 -9.350737427 21.10066218
-7.021411104 -9.447438121 21.12273332
-7.082061779 -9.544539817 21.14775097
-7.14362373 -9.641998595 21.17575351
-7.206083102 -9.739768222 21.20677885
-7.26942523 -9.837800092 21.24086427
-7.333634601 -9.936043171 21.27804639
-7.398694815 -10.03444394 21.31836102
-7.464588544 -10.13294635 21.36184308
-7.531297489 -10.23149176 21.40852648
-7.598802346 -10.3300189 21.45844399
-7.667082759 -10.42846383 21.51162713
-7.736117286 -10.5267599 21.56810602
-7.805883352 -10.62483772 21.62790927
-7.876357211 -10.72262512 21.69106382
-7.947513908 -10.82004714 21.75759479
-8.019327239 -10.91702603 21.82752535
-8.091769709 -11.0134812 21.90087652
-8.164812496 -11.10932925 21.97766706
-8.238425415 -11.20448398 22.05791326
-8.312576879 -11.29885636 22.14162877
-8.387233866 -11.39235462 22.22882444
-8.462361885 -11.48488424 22.31950813
-8.537924944 -11.57634797 22.41368453
-8.61388552 -11.66664596 22.51135494
-8.69020453 -11.75567574 22.61251712
-8.766841311 -11.84333237 22.71716507
-8.843753587 -11.92950848 22.82528884
-8.92089746 -12.01409438 22.93687434
-8.998227383 -12.09697821 23.0519031
-9.075696153 -12.17804602 23.17035215
-9.1532549 -12.25718194 23.29219375
-9.230853076 -12.33426837 23.41739523
-9.308438458 -12.40918607 23.54591881
-9.385957149 -12.48181446 23.67772138
-9.463353582 -12.55203173 23.81275435
-9.540570535 -12.61971511 23.95096344
-9.61754915 -12.68474112 24.09228855
-9.694228949 -12.74698579 24.2366636
-9.77054787 -12.80632494 24.38401634
-9.846442297 -12.86263448 24.53426825
-9.921847101 -12.91579071 24.68733444
-9.996695691 -12.96567064 24.84312346
-10.07092007 -13.01215229 25.0015373
-10.14445087 -13.05511511 25.16247124
